w Int P
1716.7449 0.00113482134282227 6.72
1717.0968 0.00158492045061487 6.72
1717.4487 0.00223854612894157 6.72
1717.8005 0.00205047792009692 6.72
1718.1525 0.00243750382762525 6.72
1718.5044 0.00264876329828086 6.72
1718.8563 0.00289588326635326 6.72
1719.2083 0.0031076190199423 6.72
1719.5601 0.00202919832201545 6.72
1719.912 0.00181416143273736 6.72
1720.2639 0.00205643442462936 6.72
1720.6158 0.00276092365985755 6.72
1720.9678 0.00203426474165746 6.72
1721.3197 0.00348022256051782 6.72
1721.6715 0.0027198235338591 6.72
1722.0234 0.00284137993320337 6.72
1722.3754 0.00276363923924486 6.72
1722.7273 0.00237802744329413 6.72
1723.0792 0.00234728254364616 6.72
1723.431 0.00237082279812026 6.72
1723.783 0.00221328137603389 6.72
1724.1349 0.00260647791204929 6.72
1724.4868 0.00295589725887806 6.72
1724.8387 0.00257827557737042 6.72
1725.1907 0.00406319395740489 6.72
1725.5425 0.00345965599369695 6.72
1725.8944 0.00299794915512764 6.72
1726.2463 0.0041317925886818 6.72
1726.5983 0.00284372555506037 6.72
1726.9502 0.00258589728395872 6.72
1727.302 0.00340682396622437 6.72
1727.6539 0.00373439790826761 6.72
1728.0059 0.00325455686445047 6.72
1728.3578 0.00310502379717308 6.72
1728.7097 0.00217220361486064 6.72
1729.0615 0.00279085947025401 6.72
1729.4135 0.00344394323179523 6.72
1729.7654 0.00246541419614229 6.72
1730.1173 0.00266131105216326 6.72
1730.4692 0.0031041283583607 6.72
1730.8212 0.00243994565663447 6.72
1731.173 0.00284883401426658 6.72
1731.5249 0.00320496937620833 6.72
1731.8768 0.0035090685779668 6.72
1732.2288 0.00242024044671005 6.72
1732.5807 0.00207869629140341 6.72
1732.9325 0.00227426802881825 6.72
1733.2844 0.00275850220120602 6.72
1733.6364 0.00297425784615609 6.72
1733.9883 0.00256703602987235 6.72
1734.3402 0.00262753067894822 6.72
1734.6921 0.00173149093695873 6.72
1735.0439 0.00300515046051279 6.72
1735.3959 0.00388834303954412 6.72
1735.7478 0.00229769133640525 6.72
1736.0997 0.00200332448790434 6.72
1736.4517 0.00295749735656548 6.72
1736.8035 0.00254555477898672 6.72
1737.1554 0.0017147186898337 6.72
1737.5073 0.00200138324592828 6.72
1737.8593 0.00161557505165448 6.72
1738.2112 0.00557504363661185 6.72
1738.5631 0.00208650220929375 6.72
1738.9149 0.00278405936506754 6.72
1739.2668 0.00191258814524538 6.72
1739.6188 0.00102212864172614 6.72
1739.9707 0.00124240398476011 6.72
1740.3226 0.0025898372140659 6.72
1740.6744 0.00222119565804276 6.72
1741.0264 0.00144070496340007 6.72
1741.3783 0.000927614130745246 6.72
1741.7302 0.000664823350727305 6.72
1742.0822 0.00238327657975567 6.72
1742.434 0.00148626927076902 6.72
1742.7859 0.00210869679143099 6.72
1743.1378 0.00135856085815329 6.72
1743.4897 0.000714604907862831 6.72
1743.8417 0.000957617640515829 6.72
1744.1936 2.88713368241758e-05 6.72
1744.5454 0.000700808298610687 6.72
1744.8973 0.0010412528033785 6.72
1745.2493 0.0014564762566746 6.72
1745.6012 0.000807002808437614 6.72
1745.9531 0.000568224481811588 6.72
1746.3049 0.00144494375779397 6.72
1746.6569 0.00113639673094936 6.72
1747.0088 0.00123468030236032 6.72
1747.3607 0.000848315924008655 6.72
1747.7126 0.000615873542186957 6.72
1748.0646 0.00124992895415646 6.72
1748.4164 0.000837133377873635 6.72
1748.7683 0.000908968590732738 6.72
1749.1202 0.00130468849126887 6.72
1749.4722 0.00148608988334921 6.72
1749.8241 0.00178830384999718 6.72
1750.1759 0.00159151345946721 6.72
1750.5278 0.000671228039123683 6.72
1750.8798 0 6.72
1751.2317 0.000449945776086873 6.72
1751.5836 0.00173709574352185 6.72
1751.9354 0.00146203968602741 6.72
1752.2874 0.00154170240783545 6.72
1752.6393 0.00180202009353846 6.72
1752.9912 0.00196180378387899 6.72
1753.3431 0.00154090590706717 6.72
1753.6951 0.000870997637299649 6.72
1754.0469 0.000690204415075091 6.72
1754.3988 0.000499179971300917 6.72
1754.7507 0.00119791415675165 6.72
1755.1027 0.00125384839815407 6.72
1755.4546 0.00159975100699464 6.72
1755.8064 0.0027686101254168 6.72
1756.1583 0.00194097439313376 6.72
1756.5103 0.00271124538090806 6.72
1756.8622 0.000975385217074941 6.72
1757.2141 0.00103725437389607 6.72
1757.566 0.00136011090129426 6.72
1757.9178 0.00219122032399021 6.72
1758.2698 0.0020796839261556 6.72
1758.6217 0.00236914393467207 6.72
1758.9736 0.0032136275252717 6.72
1759.3256 0.00266093315463927 6.72
1759.6774 0.00296750236159759 6.72
1760.0293 0.00317644901015748 6.72
1760.3812 0.00308587974034654 6.72
1760.7332 0.00192394778138928 6.72
1761.0851 0.00215279089465764 6.72
1761.4369 0.00321299633385079 6.72
1761.7888 0.00393701383278795 6.72
1762.1407 0.00320464725829659 6.72
1762.4927 0.00498881302087611 6.72
1762.8446 0.00407805526424538 6.72
1763.1965 0.00330415305159219 6.72
1763.5483 0.00315757695459765 6.72
1763.9003 0.00254454534272262 6.72
1764.2522 0.00491807769888491 6.72
1764.6041 0.00506517546292918 6.72
1764.9561 0.0060443901028809 6.72
1765.3079 0.00364903840593838 6.72
1765.6598 0.00517446870249934 6.72
1766.0117 0.00604646959939389 6.72
1766.3636 0.00511753541215031 6.72
1766.7156 0.00650707482111107 6.72
1767.0675 0.0064044523556882 6.72
1767.4193 0.0072130750049528 6.72
1767.7712 0.00678326275181099 6.72
1768.1232 0.00680755182103791 6.72
1768.4751 0.00722911001620269 6.72
1768.827 0.00739402789494551 6.72
1769.1788 0.00698967019085785 6.72
1769.5308 0.00607795946313818 6.72
1769.8827 0.0076211213352916 6.72
1770.2346 0.00726373946957649 6.72
1770.5865 0.00787844788395131 6.72
1770.9385 0.00809972458681131 6.72
1771.2903 0.00798829743515005 6.72
1771.6422 0.00811921305795666 6.72
1771.9941 0.00912256711731506 6.72
1772.3461 0.0106196232338145 6.72
1772.698 0.00939042810401551 6.72
1773.0498 0.00845997535110945 6.72
1773.4017 0.00813446000533477 6.72
1773.7537 0.00865146811965704 6.72
1774.1056 0.00995175966586048 6.72
1774.4575 0.00951452632399333 6.72
1774.8093 0.0102980772898297 6.72
1775.1613 0.0109829253162457 6.72
1775.5132 0.0110710268825796 6.72
1775.8651 0.0110143875257768 6.72
1776.217 0.00947153613453315 6.72
1776.569 0.0105787524078634 6.72
1776.9208 0.0110177588414613 6.72
1777.2727 0.0109425219534196 6.72
1777.6246 0.0100885026472964 6.72
1777.9766 0.0106286939707008 6.72
1778.3285 0.0104524350424684 6.72
1778.6803 0.00986066164590148 6.72
1779.0322 0.00982966515773503 6.72
1779.3842 0.00996008238217987 6.72
1779.7361 0.0120872050076429 6.72
1780.088 0.0116997878698381 6.72
1780.4399 0.0115569740490212 6.72
1780.7917 0.0115945754886661 6.72
1781.1437 0.0118365789802896 6.72
1781.4956 0.0119380661478062 6.72
1781.8475 0.011408800724242 6.72
1782.1995 0.0114916432956493 6.72
1782.5513 0.0115641788113337 6.72
1782.9032 0.0110318954999495 6.72
1783.2551 0.0113735039621495 6.72
1783.6071 0.0112152815415729 6.72
1783.959 0.0122050146152962 6.72
1784.3108 0.0122795141874903 6.72
1784.6627 0.0116719575195809 6.72
1785.0146 0.0124843921133021 6.72
1785.3666 0.0110721730586503 6.72
1785.7185 0.0101956281082688 6.72
1786.0704 0.0118422166131621 6.72
1786.4222 0.0113088585113906 6.72
1786.7742 0.0101671879710178 6.72
1787.1261 0.00927287581345227 6.72
1787.478 0.00916760689255642 6.72
1787.83 0.0089411035453376 6.72
1788.1818 0.0104055191565004 6.72
1788.5337 0.00981429147517521 6.72
1788.8856 0.00995557049236357 6.72
1789.2375 0.010037384702427 6.72
1789.5895 0.00960968163556927 6.72
1789.9414 0.00953851106793199 6.72
1790.2932 0.0101502076290396 6.72
1790.6451 0.00993260741678055 6.72
1790.9971 0.0106626060682712 6.72
1791.349 0.0108587350616211 6.72
1791.7009 0.00963367859515458 6.72
1792.0527 0.00990426421374392 6.72
1792.4047 0.00777306874761723 6.72
1792.7566 0.0084859853862045 6.72
1793.1085 0.00826404243877107 6.72
1793.4604 0.00896118184056881 6.72
1793.8123 0.00889816874787981 6.72
1794.1642 0.00762292788423953 6.72
1794.5161 0.00785446604151465 6.72
1794.868 0.00495864533238527 6.72
1795.22 0.00749626053128083 6.72
1795.5719 0.00780058107291627 6.72
1795.9237 0.0073222262711239 6.72
1796.2756 0.00605803012108342 6.72
1796.6276 0.00757107402468542 6.72
1796.9795 0.00625159923964101 6.72
1797.3314 0.00578322712609484 6.72
1797.6832 0.0072722371733097 6.72
1798.0352 0.00637051732787948 6.72
1798.3871 0.00592685194388564 6.72
1798.739 0.00437249478784392 6.72
1799.0909 0.00505110144311444 6.72
1799.4429 0.00474612869359314 6.72
1799.7947 0.00294705224390933 6.72
1800.1466 0.00308606055695257 6.72
1800.4985 0.00373681734440811 6.72
1800.8505 0.00480674677691889 6.72
1801.2024 0.00541384298766886 6.72
1801.5542 0.00528489589047327 6.72
1801.9061 0.00390701768783059 6.72
1802.2581 0.00190490899900334 6.72
1802.61 0.00133545977826159 6.72
1802.9619 0.00266075390420076 6.72
1803.3138 0.00224170023218207 6.72
1803.6656 0.00267690056396756 6.72
1804.0176 0.00523408290528719 6.72
1804.3695 0.00311088142866609 6.72
1804.7214 0.00207724866884282 6.72
1805.0734 0.00129143839035212 6.72
1805.4252 0.00264481084616936 6.72
1805.7771 0.0008836706080854 6.72
1806.129 0.00144787502070866 6.72
1806.481 0.00201847736753061 6.72
1806.8329 0.00103732562291094 6.72
1807.1847 0.00170827212184975 6.72
1807.5366 0.00233269824297968 6.72
1807.8885 0.00165352423577542 6.72
1808.2405 0.000639335971342202 6.72
1808.5924 0.000683902211413235 6.72
1808.9443 0 6.72
1809.2961 0 6.72
1809.6481 0 6.72
1810 0 6.72
