w Int P
1688.5894 0.00190964511065553 5.17
1688.9446 0.00162361794697402 5.17
1689.2999 0.00152796524456021 5.17
1689.6552 0.00173712965807479 5.17
1690.0105 0.00167461109203768 5.17
1690.3657 0.00192735903591917 5.17
1690.7209 0.00175787719100697 5.17
1691.0763 0.00106161738593398 5.17
1691.4315 0.000479408837602396 5.17
1691.7869 0.00186365549813881 5.17
1692.1421 0.00088633804562798 5.17
1692.4974 0.000547483640621048 5.17
1692.8527 0.00119000069506352 5.17
1693.2079 0.00235688692256646 5.17
1693.5632 0.00120505554945641 5.17
1693.9185 0.00199006065760386 5.17
1694.2738 0.000276622422597514 5.17
1694.629 0.000949093373382349 5.17
1694.9844 0.00057328876854908 5.17
1695.3396 0.000395928142184267 5.17
1695.6948 0.000407892690708007 5.17
1696.0502 0.00196455830510063 5.17
1696.4054 0.00122220836272323 5.17
1696.7607 0.00127093571048186 5.17
1697.116 0.000958398356258463 5.17
1697.4713 0.00102555036186264 5.17
1697.8265 0.00172328196092701 5.17
1698.1818 0.00122523216010799 5.17
1698.5371 0.000753568223693029 5.17
1698.8923 0.00168396850424932 5.17
1699.2477 0.00225272234046871 5.17
1699.6029 0.00156298835101122 5.17
1699.9583 0.00104959204624067 5.17
1700.3135 0.00227363592561778 5.17
1700.6687 0.0008874044979805 5.17
1701.024 0.000872609312063783 5.17
1701.3793 0.000750247094371376 5.17
1701.7346 0.000697397220114017 5.17
1702.0898 0.00141508628151615 5.17
1702.4452 0.00200974655537684 5.17
1702.8004 0.00208123186087499 5.17
1703.1556 0.00136452973791675 5.17
1703.511 0.000415759486639763 5.17
1703.8662 0.00141060031994075 5.17
1704.2216 0.00244728148233384 5.17
1704.5768 0.00239487958508883 5.17
1704.9321 0.00197565162750934 5.17
1705.2874 0.00208201227293671 5.17
1705.6426 0.00263973386482841 5.17
1705.9979 0.00312507758523098 5.17
1706.3531 0.00281630109232206 5.17
1706.7085 0.00228390391015833 5.17
1707.0637 0.00203078099998937 5.17
1707.4191 0.00286069916233822 5.17
1707.7743 0.00167619902231735 5.17
1708.1295 0.00189755283136953 5.17
1708.4849 0.00287719128332055 5.17
1708.8401 0.00263748097960374 5.17
1709.1954 0.00384461454659818 5.17
1709.5507 0.00300205880707123 5.17
1709.906 0.0034756694270785 5.17
1710.2612 0.00330663071163469 5.17
1710.6165 0.00247650906399998 5.17
1710.9718 0.00362778109500564 5.17
1711.327 0.00298228594541191 5.17
1711.6824 0.00285636552629844 5.17
1712.0376 0.00289304172652481 5.17
1712.3929 0.0036295339884 5.17
1712.7482 0.0041898732122638 5.17
1713.1034 0.0048536585229906 5.17
1713.4587 0.00344110519702584 5.17
1713.814 0.00355464212002159 5.17
1714.1693 0.00360679880590169 5.17
1714.5245 0.0052045732392856 5.17
1714.8799 0.00421582378687434 5.17
1715.2351 0.00419110991946781 5.17
1715.5903 0.00499096698093142 5.17
1715.9457 0.00443951674401388 5.17
1716.3009 0.0050953862198001 5.17
1716.6563 0.00530956388671317 5.17
1717.0115 0.00464324392068569 5.17
1717.3668 0.00413166127862703 5.17
1717.722 0.00408466843443227 5.17
1718.0773 0.00397584283894768 5.17
1718.4326 0.00270867605687963 5.17
1718.7878 0.0036073774565729 5.17
1719.1432 0.00454974236820522 5.17
1719.4984 0.00474290905962173 5.17
1719.8538 0.00398967157675901 5.17
1720.209 0.00290586618078548 5.17
1720.5642 0.0030246695466172 5.17
1720.9196 0.00411759865994508 5.17
1721.2748 0.00401945309750847 5.17
1721.6301 0.00306723491365137 5.17
1721.9854 0.00370058085172402 5.17
1722.3407 0.00363005495131687 5.17
1722.6959 0.00340975235716731 5.17
1723.0511 0.00437893100337012 5.17
1723.4065 0.0027738640797818 5.17
1723.7617 0.00362180522572828 5.17
1724.1171 0.00298850912723653 5.17
1724.4723 0.00255050519215474 5.17
1724.8276 0.00234639012470489 5.17
1725.1829 0.00394602902120334 5.17
1725.5381 0.00421055543709804 5.17
1725.8934 0.00233883982534896 5.17
1726.2487 0.00332511040583545 5.17
1726.604 0.00376152537346812 5.17
1726.9592 0.0022544572281995 5.17
1727.3146 0.00284935267827978 5.17
1727.6698 0.00250045481983376 5.17
1728.025 0.00322690362826986 5.17
1728.3804 0.00295198735305376 5.17
1728.7356 0.00153686252292846 5.17
1729.0909 0.0022026325315573 5.17
1729.4462 0.00325186757481867 5.17
1729.8015 0.00318099458153439 5.17
1730.1567 0.002681084098569 5.17
1730.512 0.00203328602898344 5.17
1730.8673 0.00168828452594135 5.17
1731.2225 0.00171261813370497 5.17
1731.5779 0.00207052023091147 5.17
1731.9331 0.00172052437931168 5.17
1732.2885 0.00171705137026587 5.17
1732.6437 0.00102621863146098 5.17
1732.9989 0.00165932894750259 5.17
1733.3542 0.00270305285157338 5.17
1733.7095 0.0017102043838648 5.17
1734.0648 0.0021095023432606 5.17
1734.42 0.00127679104281819 5.17
1734.7754 0.00111754668272636 5.17
1735.1306 0.00279494679318069 5.17
1735.4858 0.000458663933947365 5.17
1735.8412 0.000355783222416007 5.17
1736.1964 0.00139622026315033 5.17
1736.5518 0.00123192755437074 5.17
1736.907 0.00115210456363937 5.17
1737.2623 0.00084501407214781 5.17
1737.6176 0.000744736489480219 5.17
1737.9728 0 5.17
1738.3281 0.00216464665344905 5.17
1738.6833 0.00203322162561713 5.17
1739.0387 0.00139367706737281 5.17
1739.3939 0.00240557446439767 5.17
1739.7493 0.00158966513392502 5.17
1740.1045 0.000789208376823964 5.17
1740.4597 0 5.17
1740.8151 0.000310943015142264 5.17
1741.1703 0.00098955779623946 5.17
1741.5256 0.00102932402113089 5.17
1741.8809 0.00102769847518328 5.17
1742.2362 0.00129614143538291 5.17
1742.5914 0.00170833483222043 5.17
1742.9467 0.00146902326003211 5.17
1743.302 0.00136607532932258 5.17
1743.6572 0.000486832166975642 5.17
1744.0126 0.000235272986961225 5.17
1744.3678 0.000548073048992204 5.17
1744.7231 0.000750145650298079 5.17
1745.0784 0.00147619464978716 5.17
1745.4336 0.00283081024066671 5.17
1745.7889 0.00161924766042545 5.17
1746.1442 0.00178717055730674 5.17
1746.4995 0.00118780419294773 5.17
1746.8547 0 5.17
1747.2101 0.000389490765420237 5.17
1747.5653 0.00162387642084459 5.17
1747.9205 0.00186217660112657 5.17
1748.2759 0.000381625468810531 5.17
1748.6311 0.00183814754081923 5.17
1748.9865 0.00336372395803727 5.17
1749.3417 0.0032199164712563 5.17
1749.697 0.00201481290093168 5.17
1750.0522 0.000224881525195967 5.17
1750.4075 0 5.17
1750.7628 0.000742909449026346 5.17
1751.118 0.00113428667759781 5.17
1751.4734 0.00192541908125287 5.17
1751.8286 0.00153932565752175 5.17
1752.184 0.00143755066996971 5.17
1752.5392 0.00157371708487703 5.17
1752.8944 0.00210267618286854 5.17
1753.2498 0.00236099757813679 5.17
1753.605 0.00157383644440565 5.17
1753.9603 0.00339967113289481 5.17
1754.3156 0.00260918323389386 5.17
1754.6709 0.00165615756322691 5.17
1755.0261 0.00242795387848088 5.17
1755.3813 0.00133156777613999 5.17
1755.7367 0.00134584733769005 5.17
1756.0919 0.00122944356709644 5.17
1756.4473 0.00247010586205043 5.17
1756.8025 0.00212254655342268 5.17
1757.1578 0.00330030893154297 5.17
1757.5131 0 5.17
1757.8683 0.00157636848295028 5.17
1758.2236 0.00177979952113951 5.17
1758.5789 0.00182679980743552 5.17
1758.9342 0.000430888875718559 5.17
1759.2894 0.00211422472889464 5.17
1759.6448 0.000100167245305211 5.17
1760 0 5.17
